-1.3093663316489323e-02,-2.6553686893395294e-03,4.5342967062269651e-03,1.7074473180673478e-03,1.2975253505982103e-02,3.4724236886309813e-03,-1.8464498172640399e-03,-2.7952507895486010e-03,-4.4258828053891234e-03,5.5604288465993376e-03,6.4861606009763886e-04,4.0604618595599367e-03,5.9041777955324629e-03,-3.4866826516800928e-03,-8.4952438122574674e-03,-1.3856276695442032e-03,7.9867693909099428e-03,-3.7157572640557131e-03,-6.7825694753345591e-04,2.2688463558399484e-04,3.5629526416769857e-03,1.3343302188102827e-03,1.7100146293808846e-03,3.2554098313355121e-03,2.8549178917636302e-03,-4.9030038478201738e-03,-3.7084678348373937e-03,-2.2142877225007477e-03,-3.0920325965353062e-03,2.8582652772547934e-03,5.8137587042335721e-03,-1.3398199936130123e-03,-2.0258902599861639e-03,4.2587006022879511e-03,3.0336015122372968e-03,5.7420990895061478e-03,7.7072988339204644e-03,2.2009134895891879e-03,-3.5712243393636279e-03,7.0161451938287388e-04,1.6023701335576652e-03,4.7295232300084257e-03,4.7236173557819753e-03,2.1737733074782659e-03,4.0235712699870918e-03,8.2979111068739086e-04,-3.0665788903568168e-03,4.8966024695043008e-03,3.1519029508103539e-03,-1.6355653912308361e-04,-3.2398071469219832e-03,-3.1609695237776523e-03,-5.0391677809829621e-03,-1.5963704350151868e-03,6.1621031819562551e-03,-8.3646305909336402e-03,6.9956098159809060e-03,-3.5168837352685355e-03,6.5608065714059223e-03,2.3138579827632500e-03,-1.1469761902621134e-04,-1.1267618571482178e-03,-1.9248116869482108e-03,-6.2200108897552423e-03,1.7379700460751794e-03,2.6505452100083855e-03,9.0130745246605280e-03,4.7605719511293752e-04,-6.5276135452396883e-03,-7.2930531428792899e-03,-1.2163109761302411e-03,4.8513600084536144e-03,-9.3750711599541025e-03,-1.1636886848683674e-02,-2.2767716964067122e-03,-1.0723992462017408e-03,-6.4665002587002295e-04,4.7066067207362375e-03,7.2265368269843408e-03,-3.3720739683362720e-03,6.1070536485706896e-03,2.6041632543616663e-03,-2.0024152824851928e-03,5.3136497370023404e-03,1.1323040590618229e-02,-2.1817860694115752e-03,1.6007460944325921e-03,-1.4599979445919032e-03,-4.1193001025103988e-03,-7.2902979321663106e-03,-6.3397188644373275e-03
-4.7380887482163271e-03,-1.1206832931359528e-02,-1.6341976518153417e-03,-5.3525409359995993e-03,2.3435583719449813e-03,4.3553368637877076e-03,-9.4478687682783601e-04,-4.8029062973927840e-03,-8.5563812066031988e-04,-3.0526728842125104e-04,-4.8650219412647942e-03,-7.3869264471312758e-03,-3.6002889066009116e-03,-6.1549687432596693e-03,-5.3110419772096065e-03,-8.3052280464046800e-03,-1.2978683555015956e-03,2.2821790792760307e-03,3.0013864931313370e-03,-4.7766310872690513e-03,1.2262553548018839e-03,-9.0122802433522439e-04,1.8358150274212950e-03,3.7408878328827615e-03,1.4811218432229576e-03,2.5640226529108174e-03,3.0862809024263188e-03,-6.7923587814106077e-04,2.3698638824818088e-03,3.0614224454895587e-03,3.9297160677586509e-03,-4.0415821369086799e-03,2.5560159919874848e-03,6.2052270403088194e-03,6.0733079707177826e-04,-2.2125892726347373e-03,3.2731789408168349e-03,1.0943658375869871e-03,-1.5506935228043551e-03,6.2195245395714116e-03,-1.1506368340897452e-03,-1.5154118768620428e-03,5.2618750903299406e-03,5.8966709202118884e-04,9.0343366418667147e-03,1.4076747008141492e-03,-6.8617957463297406e-03,-1.0899788196149538e-02,2.9202142388690608e-03,2.7973671177664652e-03,9.0553182277736566e-04,-1.3446741294254182e-03,-2.2803525234853885e-03,5.3866902257049334e-03,1.6050313211792303e-02,-4.7047343004126690e-03,1.9148017222446081e-03,7.2067726087916969e-03,1.2010565024154936e-03,1.2890401210984693e-03,2.0094811844850748e-03,8.3514695264079745e-04,-5.7108714008142682e-03,-8.7485594445110264e-03,9.2019555318655208e-04,-6.3722535090010557e-04,1.7724377047262257e-03,4.4010814296192484e-03,-1.6699032672710342e-03,-7.8255918607019297e-03,6.6130339775108734e-03,7.7943976507370148e-04,-2.0135644479211527e-03,-5.4383933737916753e-04,8.0096635124311619e-03,2.3437535085900781e-03,-1.1224751589929993e-03,5.3554983641781748e-03,2.3560252690461615e-03,-7.7703308638937853e-03,2.7356422668647906e-04,2.1928767724985874e-04,7.1443339337034194e-04,6.5700989690916480e-03,-4.0578889578887492e-03,-1.2713971826584067e-03,-3.8798204091725266e-03,2.7185416753686925e-03,-8.5892061279505460e-04,-7.8776750947327050e-03,-6.4297664729396067e-03
4.2396138646300773e-03,-4.7330881361666195e-03,-2.8028232184135774e-03,-8.5279855357477622e-03,1.0854775289669445e-03,2.9530816180600491e-03,-3.1039830773645652e-04,-8.5563675744929589e-03,-8.7471589134355404e-03,-2.8679720128708939e-03,-2.7700849320710331e-03,-4.9709107234971305e-03,-6.2429125188054792e-03,3.7389966507246570e-03,-1.3253907132937295e-03,-3.3601393172768795e-03,2.6112743147034124e-03,-6.3071635779193211e-03,-3.1509476248922095e-03,-2.5570667830632204e-03,3.5120509302541240e-04,-1.9448212568108027e-03,-5.3664792359430155e-03,5.0208167611750501e-03,8.0323767985855232e-03,2.4736426475861998e-03,4.2923830476995798e-03,-1.3888916357791921e-03,-6.9337454843996095e-04,7.5409460116797429e-03,2.5182414445463468e-03,-9.6350176425435245e-03,6.9181403131402027e-05,-6.8448246230663670e-04,5.5780926542561371e-04,1.6833179603414430e-03,1.5438666009866264e-03,2.1299340045691307e-03,-6.7179577998751176e-03,-3.2391515694179425e-03,-3.4559676888952853e-03,-7.3294483175901431e-03,-6.4686472379918967e-04,5.9782766603371494e-04,1.1415787733272918e-03,-2.2059468552558443e-03,-2.5712854479094300e-03,-1.3039923127814535e-02,-6.2484769222633494e-04,3.1056617607797698e-04,2.0474509661913029e-03,1.1119320048850498e-03,4.2954465066090658e-04,-5.1760001937011671e-03,1.8634450854258893e-03,-6.1935633378895306e-03,-4.9981944315007501e-03,-1.1639454957286474e-03,3.2651671717550878e-03,-2.4493573061082851e-05,-4.9816946714136322e-03,5.6376841034089823e-03,-4.0925620956584717e-03,-6.5605328819586346e-03,-1.9358991705642349e-03,-6.9847370199809262e-03,-5.3269017780843116e-03,-7.5826509376056570e-03,-3.0559102267810980e-03,2.4707126340925392e-03,6.3354529797574922e-04,-2.8634724483952391e-03,-8.8991063012520896e-03,-5.7814740095970419e-03,2.8064725856789307e-03,1.3183788032161397e-03,-4.2151537245802007e-04,5.7624740101199510e-04,-1.6805606395906415e-05,-7.3748632676488620e-03,4.2683170407447810e-04,-5.4768110589990329e-03,-9.8287459138311469e-04,2.1365663805179066e-03,-1.2014042636832806e-03,1.1893441233249004e-03,3.9505276660718107e-04,-6.5169540966533331e-03,-5.6447017195763718e-03,-1.1357277150472224e-02,2.5660879649585656e-03
-6.9624237300152918e-03,3.2884954753892382e-03,4.7612543329627194e-03,-3.0134465347513130e-03,5.7848945573463050e-03,-2.0774051761656680e-03,1.9170951321960806e-03,-1.1213762264080678e-02,-1.5604200442451555e-02,-1.6185682068606673e-04,-1.1465947813527470e-03,-3.0822429617208568e-03,-6.2168589952228204e-03,-4.4028711867381059e-03,1.1426680194525894e-03,-1.7298114331049618e-03,-3.8796868580844254e-03,-6.8027193201259826e-03,1.0106677446367830e-03,-6.9000800941689281e-04,1.4315899755613453e-03,-4.6737470225634951e-03,2.1747879449248650e-03,7.8524315077973996e-03,7.6415978800026775e-03,-7.2113448448538862e-03,-3.2511990131765512e-03,-6.5695971180600287e-03,6.2680870459410178e-03,7.7938020247321389e-03,3.9682221465957317e-04,-8.6542698586162849e-03,-2.4156852317666470e-03,-5.2009415683391923e-03,3.7998548907004824e-04,-2.0922478300605491e-03,1.1773290131625825e-03,2.4626364619363171e-03,-3.0294028678053506e-03,-3.5732375471796696e-03,3.7382395197087977e-03,-8.3175581588157345e-04,-3.2680887610203802e-04,9.8063440892658758e-03,5.9650029193857824e-03,1.0484744146867649e-02,6.5146397946629570e-03,-7.0716833978825199e-03,-5.2965201251600784e-03,1.7503236666111814e-03,5.8193800547022920e-03,2.6790711656596374e-03,1.1376075790839881e-03,2.2522850100319745e-03,1.0112614565552411e-02,5.8513070408011325e-03,2.5627615445590617e-03,1.5177940549731348e-03,9.2999786741317023e-03,1.0248160064832127e-02,-3.0857044800438492e-03,3.8737093128644276e-04,-4.2134894175357446e-03,-6.3335980439903974e-03,1.1194741169201104e-03,4.0597107028959830e-03,1.1799224950614865e-03,-1.7848677050471783e-03,-2.6151648838061386e-03,2.0722126186592752e-03,7.0531064211931389e-04,-8.0330119121068862e-03,-1.0268698267099852e-02,-1.4863591372300958e-03,6.7858001964155746e-03,5.4762042900793964e-03,5.4445001972919021e-03,-3.5911810443507129e-03,-7.4627507414821506e-03,-4.9483485182069825e-03,-7.9336050281761925e-04,-8.5406587325714371e-03,-6.1496231038922515e-03,-6.5127063861887731e-04,6.3614731337950940e-04,3.4833867978029979e-03,1.3291545843104671e-03,6.2480299689994718e-04,-6.5927907661090237e-03,-4.7135503100763079e-03,4.6801437516314831e-03
-2.7494193158271642e-03,7.8869895832186822e-03,1.1546853703139726e-02,6.0247857017627733e-03,1.3954947712601235e-02,-1.2382587241836830e-03,4.8749580630899434e-03,6.5116099878072195e-03,4.5929492565858401e-03,1.3461398458067975e-02,1.4631020044204548e-02,3.4259760665831503e-03,6.2820885411398056e-03,8.7443616095126374e-03,1.0758540206723261e-02,3.3853746769582946e-03,-6.2947218377638770e-03,-8.0195615440452675e-04,3.0817197548117631e-03,2.5061520392842020e-03,1.6454056804647628e-03,-3.8087238948825760e-04,4.6514031101590756e-03,6.0084241557238505e-03,8.9599275226423525e-03,1.7046676572029630e-03,1.0337312115998367e-02,4.7652640631772286e-04,5.4092107959485894e-03,3.5583719144073019e-03,-2.0548338342721863e-03,-3.7693629057982884e-03,9.6637717529491512e-04,2.1904241380250019e-03,-2.5043901229656190e-03,1.0695584201956918e-03,3.2167093989046843e-03,4.8551600042063244e-03,1.6370927637427914e-03,3.3225059560984347e-03,1.1743750693998098e-03,-1.7588647314166553e-03,-4.1249906670116519e-03,1.0640052901877348e-03,-2.1334456528526212e-03,-5.1249332034772601e-03,2.6645551385939947e-03,-5.9293975039413803e-03,-1.9302890978366712e-03,-7.4492173486781239e-03,-2.2381319846743290e-03,-2.8326968870606333e-03,-4.1812047637357474e-03,-4.4220522537932148e-03,2.1399011234578772e-03,-1.7107505119145321e-03,3.6628501007468078e-04,9.2799729334662104e-04,-2.5139226759245616e-03,-1.0228725061699289e-03,-5.5197646212516629e-04,4.3173340768950840e-03,-1.7506906307334421e-03,1.3220751210024360e-03,1.9825705881075673e-03,1.1827205760144819e-03,-3.0975209798501794e-04,-1.2768629272362588e-03,-3.2478938705907357e-03,7.3021673385840449e-04,6.3576881393723498e-04,6.3287478212332526e-04,-1.3244538490231234e-02,-6.0917440089683804e-03,-9.9210234436530940e-04,-4.4604766454873369e-03,-2.0508809883252811e-03,-7.4073700000347933e-03,-5.8176715340409078e-03,-1.0622899516983639e-03,-3.0799269160921724e-03,-2.4292229968186931e-03,-7.4564009499609252e-03,3.0145923683867243e-03,-1.6169638602078556e-03,1.2764174607811057e-03,-6.1830165600070689e-03,3.2872141491060596e-03,4.9701881007194963e-04,1.1668941502253308e-03,2.0256654747654100e-03
1.1009849409115190e-03,-7.1801452215279737e-03,-3.0967217702434339e-03,-5.3184677102170721e-03,8.6391306238362206e-03,-2.9593622411437951e-03,1.3992344934593412e-03,-3.3267753073355556e-03,-1.6246285157240801e-03,7.1797098338755132e-03,1.3092871597950168e-02,3.2196707623134823e-03,-7.1240898150809672e-03,3.9758399099646226e-04,7.9603770408945475e-03,5.5123961103999836e-03,1.1758791304086745e-04,-7.0333547849593201e-03,-4.9237903537512565e-03,3.8756005632666216e-03,7.2370054368167767e-03,3.6396251032029502e-03,1.3521007773140149e-02,1.2025521323637071e-02,1.2033169758658771e-03,-6.8037432211667031e-03,-2.1486038077375329e-03,-9.9472059172698614e-03,-3.4236436318663835e-03,1.6731909304414899e-02,4.6359779658130384e-03,6.2051181680392335e-03,4.6544772114986439e-03,7.3346594668564184e-03,3.0836238991242193e-03,9.0562331544773098e-03,5.0994163603320861e-04,-1.2769072748617691e-03,-1.4827604313300356e-03,2.8457317619439934e-03,2.8850912847768811e-03,-5.2316207377653911e-04,1.0511968996543776e-03,3.3953903500240816e-03,-6.3325283619746116e-04,6.0186187102798739e-03,2.9001102471624945e-03,8.5691354966267973e-03,-1.3871282492092880e-03,8.6405237333865613e-04,5.5215214920720939e-04,1.3143163731364991e-02,6.8937288152550744e-03,-1.8389291937488609e-03,-7.7213003712659194e-03,-1.1783204518699483e-02,-5.9027178011720350e-03,-9.9693159877719617e-04,1.1717594824569845e-05,-4.2183242893134541e-03,6.3771008603873448e-03,2.9188847524524233e-03,-4.5917084343386405e-04,6.2865071736910088e-03,5.2647918155941664e-03,-1.7085862784971910e-03,-9.8424038073503389e-03,-2.7371101464628489e-03,5.1210821676555640e-04,4.9095076901692529e-03,2.2131284048810740e-03,3.8271683305209038e-03,2.1787323370740857e-03,-1.6531478238823330e-03,2.2306871908883328e-03,-3.4003101532633757e-03,-7.4956437857249180e-03,6.8966791277974646e-03,8.1547093286778467e-03,-1.4523387407692015e-03,-4.3501818103513779e-03,-5.7737109886085349e-03,-7.3954147672302744e-03,-3.2195666797422309e-03,-5.7809794947948816e-04,-1.7505832826755817e-03,-1.0985570606893766e-02,-3.8798150718911571e-03,5.3458269632645737e-03,-1.6609188201060180e-03,-6.5020734338552370e-03
3.4861606945585316e-03,3.4239458453958656e-03,2.3747277290878861e-03,4.9850893479129639e-03,5.2159241931576490e-03,-1.0447245697104706e-03,5.3247100024788416e-03,-6.8653414332396851e-03,-8.2316325793947258e-03,1.9316779206000213e-03,1.0971671062072932e-02,-1.7673832050557755e-03,-6.5613177620041851e-03,-1.3851152393935088e-03,-1.0708703265793061e-02,-4.9611234928200239e-03,1.2553782872103852e-02,1.2743864077003082e-03,8.0526420577445410e-04,1.0662944415891804e-02,3.1730588880969223e-03,-6.8412080683263887e-04,1.5530511452477858e-02,-2.8960040741719114e-03,-5.1350578939833771e-03,-1.6592779795450113e-03,3.0403301154662615e-03,-7.2238639323379114e-03,5.1631634920124535e-04,4.3721156955634170e-03,3.7259742770029528e-05,1.0810807463724566e-02,2.6351941855060090e-03,5.3863250860776068e-03,2.5189989887408051e-03,5.5082466775261451e-03,3.4005357142538658e-03,8.8839128609801699e-03,6.2753333375186009e-03,3.9888514288227194e-03,1.5361800414749271e-03,3.5543448326525776e-03,5.2818859338944800e-03,-2.7944510095924066e-05,4.6827508829699353e-03,9.3811392944516004e-03,3.8686994568865344e-03,-4.7771451896793920e-03,-5.5052132674525966e-03,-3.8474962316775224e-03,-2.6338875930788852e-03,2.5614208793858051e-03,2.1791570530999586e-03,-3.3071984600966512e-03,-5.8301679147050823e-03,7.2921386085293563e-04,-6.2188383447323572e-03,-5.3069820015352572e-03,1.0024872942887583e-03,-5.8892884907764068e-03,1.8041109634285115e-03,1.2344039944869065e-03,-7.0339840046584560e-03,1.0689195190917166e-03,3.0760346712110954e-03,1.0223724233884763e-03,1.1662294018743857e-04,1.0709767696427067e-03,2.5401400084954740e-03,1.0143584880307126e-02,-9.2446828604740561e-04,1.1847816056618533e-03,5.2260775600594511e-03,-3.5609537737817118e-03,6.6799122871022886e-03,2.1920886316470337e-03,-4.2316088343097242e-03,1.4111899839669940e-03,-7.1604322619937188e-03,-8.8354500644997232e-03,-1.0416996549739642e-02,-1.9184662007118641e-02,-1.8559608509732485e-03,-1.0571473332081336e-02,-2.9007942754535579e-03,4.0850965312708241e-03,1.4398935146919662e-03,-9.2085214846973271e-04,1.2867517914622189e-03,-5.8975972425091353e-03,-5.2464222822600727e-03
8.3075717020556616e-03,4.9774556572538438e-03,-5.3339791973991205e-03,-8.4785661333903473e-03,-1.2199150351415026e-02,-1.1759512392260082e-02,-4.6068344608086982e-03,-5.9499203655485758e-03,-9.9638081474244782e-03,-2.7142778767572789e-03,-1.1708846259109570e-03,-4.6114064727615176e-03,-1.9592405538356628e-03,-2.6739018954756691e-03,-2.9670606363174290e-03,-3.1911749308649565e-03,8.6206754698396199e-03,-5.8865916658227971e-03,-2.7297018320318039e-03,-1.5927540426193909e-04,-4.7597492916190588e-04,2.7067574695063324e-03,6.9540744564702177e-03,-5.0062815243196879e-03,4.8899264729994974e-03,9.7991733159930854e-03,5.0987667744620459e-03,-8.0110702278248583e-03,-2.9532074680689337e-03,3.7224281305327607e-03,-7.0992732210138111e-03,4.9623906384452477e-03,2.7815345062696464e-03,-7.5771958779677774e-04,-4.8245834011433342e-03,-9.1452778505003163e-03,-5.3138686294704925e-03,1.5512498669147587e-03,4.8590883289010222e-04,5.4351796753383747e-03,-1.0105528419476874e-03,-3.7661120038617131e-04,7.5351693714849049e-03,4.0400781068030481e-03,-6.8582089482269128e-04,1.2825944284048516e-02,-1.7642510663760957e-03,6.2074920173861169e-04,-5.3661089523157146e-03,-1.5342558132558134e-03,-8.7299954976367590e-03,-3.6241808566464832e-03,-9.0726464472413505e-05,-9.9635056479659510e-03,-1.4973804872571972e-02,-1.0790964024719489e-03,6.2447511501180475e-04,8.2945327523374374e-03,-3.5803622902201809e-04,-8.3147124138173065e-04,3.6858898215820042e-03,2.6072609102533546e-03,-3.3226476776168400e-03,3.9579515835721423e-03,1.2603774306860016e-03,2.0207527282576419e-03,2.2567905776124221e-03,1.7787145733671504e-03,-4.5093688235493829e-03,9.3558070774489178e-03,-2.3857128321779215e-03,5.5204972568330957e-03,-2.0442164721976653e-03,-9.1515919810850766e-03,-3.4130261745304999e-03,-1.8829931693331735e-03,2.0950836110235800e-03,1.0550554377771233e-02,-6.2760977319865896e-04,-7.1807638883855608e-04,-6.2546309549941029e-04,-8.8354689839499276e-03,1.2689292201665698e-04,-2.5045896932507686e-04,2.6318664197640991e-04,5.1582152026910626e-03,2.2498801261590976e-03,-6.7403651723859318e-03,5.9257872979708347e-03,-3.1678462446209634e-03,-5.5081088036902457e-03
3.9328014185360397e-03,-8.7939179029138136e-04,-3.0045061541429880e-03,-4.4385556960788520e-03,-1.3880979523903751e-03,-7.0856647570796570e-03,1.8529302189667616e-03,1.9165657238873967e-03,-1.0453306618790724e-02,-1.1618049608389039e-03,2.4033805195375368e-03,-4.7478768505328306e-03,-9.2581013690815810e-04,-1.0459257968965369e-03,-7.6259388223575428e-03,-1.6466077830324594e-03,-2.1803091892895121e-03,-1.9519632971895930e-02,-1.0141013108376127e-02,4.9645796509125584e-03,6.4922454485012776e-03,6.8721164150035733e-03,1.1245833274586970e-02,6.1242321262279468e-03,3.0934789269413737e-03,1.1068634097898737e-02,7.9643950917376201e-03,-2.2025087155086629e-03,2.2426852775472746e-03,6.3610071330512837e-03,-5.7645961671958590e-03,-1.1920086744080913e-02,-3.4355031620512859e-03,-1.4121084557108109e-03,3.9550538420496930e-03,-1.2702349752344912e-02,-6.5774317852945524e-03,-4.5973894612719559e-03,-6.6129020081404123e-03,-4.1734339782934175e-03,-8.6840749425102816e-03,-8.2867022254879217e-03,-4.1357910038532456e-03,-8.9097960635789140e-03,1.0671850179479762e-03,-2.8755185358093492e-03,-1.9682544975769432e-03,3.6479603504809559e-03,-5.4694290267772250e-03,-5.5375421604451410e-03,2.2426665223051821e-03,-8.5096252724728102e-04,1.3603760272866833e-03,-1.7081960201633971e-03,-8.3829897170132218e-04,7.3454829303546678e-03,4.7711254872321116e-03,3.1021756112830684e-03,6.3563483569823720e-03,9.9358731394238210e-03,5.3014959542041773e-03,8.7998735182553359e-04,9.9191994546066441e-03,2.6250642214684975e-03,-1.3666312913448192e-03,-7.5395688441447246e-03,3.2551097274483433e-04,-5.4077938451062109e-03,-1.0375130279650062e-02,1.5744658324198067e-04,-7.0296675048456693e-04,3.4098458931990602e-03,4.9186647245122554e-03,-8.7272418389983445e-04,7.3309611553305743e-03,6.2353991831373655e-03,3.2259477331415508e-03,5.5734770467288941e-04,-3.9128398147446157e-04,6.0090388870344888e-03,2.4480961390519109e-03,1.4241695047991216e-03,3.9567386788911293e-05,-7.1114965292078383e-03,-8.2705393289908263e-03,-3.9719264581305784e-03,1.4199565428487113e-03,-9.3115946644726426e-04,8.0776380245659307e-03,1.2799971252482646e-03,-1.8399647107481575e-03
-1.2705755900403845e-03,-3.8548297051781773e-03,-4.6599311277840099e-03,1.0926237692413766e-03,7.5989651128139943e-03,-2.6037273238383599e-03,1.5168651620610677e-03,-3.1841319135955219e-03,-2.0062583761879475e-03,7.3953831868686709e-03,-4.3129466346312042e-04,-4.4705242232564255e-03,4.9508615200556721e-03,-3.7045589646916323e-03,-3.9858195459891461e-03,2.2520397820753944e-03,6.3836713352582869e-03,-3.9055524579727683e-03,-1.8742536084212671e-03,1.1832252567041530e-02,7.3548019812262905e-03,-6.2720111650311626e-04,1.8925439950655531e-04,-3.2001433088660733e-03,4.0766691456256294e-04,4.1119740039100242e-03,-8.6659487188290630e-05,-5.6484675967831254e-03,3.0490112438822528e-03,2.3157722042126574e-03,-9.0643251170337616e-04,-5.6787241050475761e-03,5.6464839955416178e-03,6.4158099785430319e-03,2.8420195657581681e-03,-3.1547051937726705e-03,5.9038672407378729e-04,2.8020352896435284e-03,-8.4436349661210879e-03,-3.1168674873805714e-03,-1.1622638838436738e-02,-4.3236523177310636e-03,-8.5794323478684818e-04,-7.0104888889482792e-03,9.6373348008882626e-04,4.2460138474866840e-03,5.7674580807586949e-04,7.9732709737536829e-03,-1.0498791969516429e-02,3.4158875021557741e-04,-6.9921892273262592e-04,5.4262487288986609e-04,9.0470970480889448e-04,2.6731675270957700e-03,6.2335795075544719e-04,1.3580785282367031e-03,-1.5779905492291084e-04,-1.9808832381507037e-03,1.3187663082760068e-03,-8.4337475928166416e-04,-3.1993476405198567e-03,-1.9653318951025206e-03,1.5615761354468728e-03,1.4688812734699594e-03,1.0251814603918579e-03,-1.1713655720642852e-03,8.8073409020062270e-03,2.8053855415112905e-04,-7.5524734839079949e-03,7.3980048646280425e-03,-1.3377750215329217e-03,1.0316994539859539e-03,6.2700856228845546e-03,-4.9722217593719110e-04,-4.2740993959474935e-06,8.1194554285225155e-04,-4.2927258517833780e-03,-1.0400741512856051e-03,-3.6378283003302321e-04,-1.6828347705518658e-03,-6.1275067474499633e-04,-1.4680267425093855e-03,-8.1707889368022625e-03,1.6325918922735791e-03,1.2817975029113301e-03,-6.4094412790413361e-03,4.3357997049687765e-03,2.4579673590022103e-04,-2.6199786937388531e-03,-8.1892630954567436e-03,-4.1931803917639914e-03
1.5467927453225508e-03,1.9136771566213696e-03,-9.8933233828062085e-04,5.1998740282829256e-03,1.2267497684054168e-02,8.4956852752872663e-03,4.8765456148118086e-03,1.4197011875937641e-04,1.8909198713112868e-03,1.4326678793056859e-02,9.7207284043252518e-03,-1.3711827720633053e-03,1.1098438668286656e-02,-4.5032538118553889e-03,2.5131489693171853e-03,1.4352221011145667e-03,8.5263266676240568e-04,3.0845533148265193e-03,7.5567361827825145e-03,2.2769021926213927e-03,3.5140048684576520e-03,-4.1081451352839547e-03,-1.8627474716447095e-03,3.4239335041985216e-03,2.2594260580389926e-03,2.8216367145084166e-03,9.6443186570314694e-04,-9.2595491512072366e-03,6.4475087871693790e-04,-2.2889992117481103e-03,3.6453717781951016e-04,-6.7250079934488751e-03,2.1424773961473851e-03,-4.1776871418727334e-04,-9.5107083682025497e-03,3.7275144071127692e-03,6.6741597362703423e-04,1.1459976284643018e-03,2.0157120032528834e-03,3.3553755089304120e-03,-4.3781576847417188e-03,2.8066767084163886e-03,-4.2376405659443044e-03,-1.6803742168774653e-03,1.4494867552593638e-03,-6.4947487180968492e-04,1.8939827515136829e-04,6.9915743704764537e-03,-8.6938975552659625e-03,-5.3095475004774368e-03,1.1837159502882760e-04,5.7872820471517004e-03,-2.5852124310688815e-03,6.6656074350822381e-03,-3.2732739252423277e-04,3.7906973157492809e-03,1.0779933222199302e-03,2.1638912443703601e-03,6.9410453599044195e-03,2.1712138711325315e-03,-6.9854125339167432e-03,-8.2895598828792508e-03,-4.9540518000320529e-03,-1.2282522840086916e-03,-2.1593385014476774e-03,-2.6229659258621054e-04,9.2171570727905636e-03,6.2024617916903802e-03,-2.9690765269908929e-03,2.0066183274848638e-03,2.9604693838608453e-03,3.9984620889413885e-03,8.1306718725352965e-03,1.2613428886174695e-03,-5.6823431469073035e-03,-1.9005263689698985e-03,-6.9555988237141281e-04,-1.3832312453713139e-03,-6.2797488151902715e-04,-4.3783506212453204e-03,-3.5333048110388400e-03,2.6895219912348974e-03,-2.8227304575456692e-03,1.1131499008086028e-02,1.6447285788633012e-02,-2.5823319226894162e-04,3.9743655317970410e-03,3.3294326862279701e-03,4.3269582381342446e-04,-3.1140337032737209e-03,-1.8633126170670513e-03
6.8607539376333536e-03,1.1789900257701743e-02,-5.7711492650656818e-03,7.1225498296551585e-03,1.6944255923611162e-03,1.7846888361447834e-03,1.2222277251857729e-02,4.2307273731676644e-03,-3.2657574538566520e-04,1.6201270557967276e-03,1.0658870845764170e-02,3.6759989933499940e-04,5.0867430282119583e-03,4.2300807537596604e-03,7.3695122301748188e-05,-1.2326560626051771e-02,2.1994143608772524e-03,2.5881777396422126e-03,6.5500062388898009e-03,-3.4654125537919179e-03,4.6342617176710137e-04,3.0398695535122700e-03,3.4410041775821357e-03,5.7746421356685788e-03,4.7779727911434608e-03,-9.1881824849658253e-04,-1.3000140022180800e-03,-5.6007202269904776e-03,-5.2906328698646074e-03,7.1232126452288659e-04,-1.7175106836101405e-03,-5.7481577569541819e-03,-1.3194413922743469e-03,-3.2162045858174049e-03,-1.1577671178827669e-02,4.2645205706482248e-03,3.0707882379354440e-03,3.6741327353549185e-03,1.5432816099066314e-03,5.2326919250610614e-04,1.6237028320661552e-03,-1.8839602988593371e-03,-4.3362535444744837e-03,-3.9439611944688873e-03,-3.4264866879626437e-03,1.6278503663761548e-03,7.5101244195481949e-05,1.8268264811518954e-03,1.1617718877025662e-03,2.7561612081322142e-03,2.3867625349156514e-03,7.1226536693213462e-03,-4.7053394465663961e-03,-1.2744940584665503e-03,5.6749738574712004e-04,1.4828446574217827e-03,3.3804736244932758e-03,-3.8902583113940761e-03,1.8238538743731536e-03,5.0871447932271142e-03,4.8505423132455209e-03,-5.1763298667973053e-03,-5.8464098695781242e-03,-9.0239383672492610e-03,-8.3692557207293329e-03,-1.2841737122051698e-03,1.9883223419252054e-03,4.9792153280542846e-03,-7.9617929921377804e-03,-2.6885099871361219e-03,3.0426823089276366e-03,-6.9319597672199695e-03,-2.1412156587023654e-03,-9.3758677167753331e-03,-1.2476648129701316e-02,-7.9557073703063960e-03,2.8090610564516253e-03,5.3056865996908989e-03,-4.5693400802329881e-04,-6.4726916615492035e-03,-2.2930557996518534e-03,4.0556543108195831e-04,-2.5814669834921342e-03,6.7910364020895347e-04,1.4455836987375223e-03,1.6945015477854068e-03,5.6958871161858389e-03,-1.1072414857698841e-03,-1.5987424710765061e-03,-9.2047449243082592e-03,-3.9526126096220301e-04
